1000	49855
ACVzekGrAHYA	YISTlfMn8UK1	0.0564373264371
ACVzekGrAHYA	YaP7yMOqGvd2	0.425256657815
ACVzekGrAHYA	YyfpWTJj386w	0.239444415539
ACVzekGrAHYA	ZIxDkvB2PVc1	0.584936845607
ACVzekGrAHYA	ZZgeTlJjLN7P	0.726115642345
ACVzekGrAHYA	Zmn2cRyZi67F	0.219679532804
ACVzekGrAHYA	Zs8sf89p1tUx	0.113231678168
ACVzekGrAHYA	aTUS8MZPWwmb	0.794042705623
ACVzekGrAHYA	d2dA7dgjYDnq	0.219648461123
ACVzekGrAHYA	dKbUBeVezmIr	0.506639963977
ACVzekGrAHYA	e13194bfCMyn	0.0680412667898
ACVzekGrAHYA	e1cfWA5NC9Lv	0.344547185937
ACVzekGrAHYA	eccR3lXqUoTt	0.114010804451
ACVzekGrAHYA	fs7NQzBRnGNF	0.732149178956
ACVzekGrAHYA	gPFcHt8vqCAd	0.0153702659038
ACVzekGrAHYA	gapvd9Cz3mw0	0.173492167762
ACVzekGrAHYA	gclxhOyLbqou	0.79071025751
ACVzekGrAHYA	gun6BvyGZHGC	0.452531627436
ACVzekGrAHYA	iLTKlMLEXlSv	0.178894665387
ACVzekGrAHYA	jI98ncq0iHky	0.663479308451
ACVzekGrAHYA	jVKDwxvLaMoC	0.21096491982
ACVzekGrAHYA	kC9UDrcEox8q	0.736541938581
ACVzekGrAHYA	l8hl7AOAuQwK	0.0954352870204
ACVzekGrAHYA	lOvtQ8mjfB5N	0.447195912078
ACVzekGrAHYA	nB9nMD1jD9kX	0.804618278629
ACVzekGrAHYA	nxbfTVArIAHv	0.623786817612
ACVzekGrAHYA	oSmFGTBeQ6Cu	0.956208713345
ACVzekGrAHYA	oUEUyZZlN1Tr	0.162371033116
ACVzekGrAHYA	p06W9ZNemJKu	0.0117921720483
ACVzekGrAHYA	pQ81wOpkpdNE	0.171118587584
ACVzekGrAHYA	qEW987q0t49W	0.58955519932
ACVzekGrAHYA	qF1jMnJ92O9C	0.0841148179116
ACVzekGrAHYA	qTgZQpWesVyn	0.35438082547
ACVzekGrAHYA	qXVKQZrLEUNq	0.0773125297982
ACVzekGrAHYA	qjUaGOulVJ1i	0.742031283431
ACVzekGrAHYA	r0P43E8nsclI	0.336211792612
ACVzekGrAHYA	rNxpqompXs6Q	0.0293332662056
ACVzekGrAHYA	rqwOz8jIsaXS	0.60863800752
ACVzekGrAHYA	sLUljoxR4U74	0.576670284034
ACVzekGrAHYA	tXJ6CbFAR2TK	0.452687346296
ACVzekGrAHYA	tx1ainvZxFWe	0.0734565846635
ACVzekGrAHYA	u9F8djBBuM2L	0.462219756759
ACVzekGrAHYA	w3yMvRjkWTCo	0.410500198698
ACVzekGrAHYA	w6KppzESdbIv	0.594247230411
ACVzekGrAHYA	wbdeTD53yVhH	0.722216580635
ACVzekGrAHYA	xCBoZHNREAHd	0.88903972596
ACVzekGrAHYA	xUO3YEWMhakc	0.267038388882
ACVzekGrAHYA	ybUw8tCz3Zvo	0.750919891685
ACVzekGrAHYA	yc2m37eyOH3E	0.803120718707
ACVzekGrAHYA	yiWYN7dx2p8W	0.719756428976
ACVzekGrAHYA	zAdP2bQ7qACT	0.263743465887
ACVzekGrAHYA	zeVSwE2brHe9	0.825932989283
AHR3RxEcUbB6	BJJhVLVkMHxj	0.329479302345
AHR3RxEcUbB6	BSMxTRfMWHMq	0.228345133789
AHR3RxEcUbB6	COKUcWyI6hPo	0.700531011102
AHR3RxEcUbB6	ChDVAeLlLmFl	0.534047517032
AHR3RxEcUbB6	EGiwdXtq7ZmB	0.193980746158
AHR3RxEcUbB6	EkthhAEBqisz	0.921159136799
AHR3RxEcUbB6	FSW0gBf8pNFR	0.219547281986
AHR3RxEcUbB6	GW4fj00xxZ0T	0.681944605958
AHR3RxEcUbB6	Gri4bppFiCIS	0.228592563011
AHR3RxEcUbB6	I62iMPKMuvax	0.237514724496
AHR3RxEcUbB6	IF99F8Wby7hh	0.915936718498
AHR3RxEcUbB6	Im41oc4Zieef	0.43899017516
AHR3RxEcUbB6	Jcu1zlufU5ER	0.60221010007
AHR3RxEcUbB6	KIEEWxlVojQC	0.876152925275
AHR3RxEcUbB6	KeOuhasCXzJl	0.473228610079
AHR3RxEcUbB6	Kzr0k9l50uIF	0.579307498744
AHR3RxEcUbB6	LeUCy46m1Huq	0.121104234227
AHR3RxEcUbB6	MuIL6jOwwy7E	0.468312639001
AHR3RxEcUbB6	NQf7Gb4N831B	0.277965986354
AHR3RxEcUbB6	Noxz94qABYB7	0.717854397887
AHR3RxEcUbB6	NtAIdYnuFyqP	0.868515050734
AHR3RxEcUbB6	OMcSpUBqu222	0.302791577872
AHR3RxEcUbB6	OTsEKE3hU8aE	0.829718364539
AHR3RxEcUbB6	OmadDb9uInLb	0.823086969069
AHR3RxEcUbB6	PG0iJhCWubU8	0.24352455712
AHR3RxEcUbB6	SPLPTb6tTdKE	0.25043026302
AHR3RxEcUbB6	SfLar90AuKTe	0.552768536746
AHR3RxEcUbB6	SmtobD6GdJGE	0.521432158723
AHR3RxEcUbB6	TbRp3BkJwwOf	0.443837550953
AHR3RxEcUbB6	U1aH42vhSeX5	0.123208760264
AHR3RxEcUbB6	U3aRu9kIEFaz	0.524825733654
AHR3RxEcUbB6	UOppeQqP4qjA	0.573007785728
AHR3RxEcUbB6	V2QpjwZX6e0m	0.70190129261
AHR3RxEcUbB6	VaRTtN0mBkqR	0.813449292769
AHR3RxEcUbB6	XddsewbM3cuE	0.471660110887
AHR3RxEcUbB6	Xj7cmiSxUitc	0.985562463227
AHR3RxEcUbB6	Xmm3bcWWsnQ5	0.00198837276433
AHR3RxEcUbB6	Y2swPOFVR9jl	0.655262327025
AHR3RxEcUbB6	ZDZyYUaeSrmQ	0.97551694931
AHR3RxEcUbB6	ZL5ipeiML6oU	0.535415295173
AHR3RxEcUbB6	ZfJcDW3TvNXM	0.41110514483
AHR3RxEcUbB6	ZfW84Fm5QZNN	0.962941629362
AHR3RxEcUbB6	awoQ86aN6fsC	0.663356467622
AHR3RxEcUbB6	bfAOrr31iU1V	0.278686560587
AHR3RxEcUbB6	c0FWc2hyLY3C	0.604262555478
AHR3RxEcUbB6	cONcDzIS46lS	0.126406162944
AHR3RxEcUbB6	dcWipxc5jhRJ	0.362396274173
AHR3RxEcUbB6	dt4nRhrOf4Cn	0.44259527398
AHR3RxEcUbB6	eht1R33B3yHK	0.296715078532
AHR3RxEcUbB6	erQMtDOVDtT0	0.503332585154
AHR3RxEcUbB6	fYZ4naqYHvhN	0.471806750998
AHR3RxEcUbB6	fk1tgcBQIazJ	0.573084997522
AHR3RxEcUbB6	gPFcHt8vqCAd	0.810782473891
AHR3RxEcUbB6	giZHJ880BLlY	0.208876196206
AHR3RxEcUbB6	hp9UvighaFWy	0.697860119629
AHR3RxEcUbB6	igZ3nciyrcX9	0.899808977995
AHR3RxEcUbB6	j5VmCSvVGj0q	0.876950475932
AHR3RxEcUbB6	jXYYc02cJPbs	0.669635953181
AHR3RxEcUbB6	jyN0h94xpZVY	0.269755442276
AHR3RxEcUbB6	mX25ln7HJMRl	0.272230280765
AHR3RxEcUbB6	mYw9PLDml8Nl	0.981215275456
AHR3RxEcUbB6	mnbhSdVMWvZp	0.358344740487
AHR3RxEcUbB6	ooIIhLIjKV2U	0.519747239566
AHR3RxEcUbB6	ozXZBiCeA454	0.479523840768
AHR3RxEcUbB6	p84xMtdWVtCu	0.332185282945
AHR3RxEcUbB6	p9oglT2CtlAh	0.455934248686
AHR3RxEcUbB6	pMIqYZ9o5IkL	0.891296999027
AHR3RxEcUbB6	pUUcec1MgLjN	0.528288180975
AHR3RxEcUbB6	puMxC0ns1wxD	0.646116718702
AHR3RxEcUbB6	q9oFMsNCu7my	0.189179329058
AHR3RxEcUbB6	qMnpiT3ZAGje	0.574102572862
AHR3RxEcUbB6	qQGdB7q31pXM	0.531950839928
AHR3RxEcUbB6	qTgZQpWesVyn	0.896625916336
AHR3RxEcUbB6	qzafZ9xLjuJI	0.589378640326
AHR3RxEcUbB6	rVzBcaqsCbTQ	0.938486437626
AHR3RxEcUbB6	spSbJPjN05Tx	0.207652375033
AHR3RxEcUbB6	v3Ai7nebslR5	0.258248382326
AHR3RxEcUbB6	wbdeTD53yVhH	0.519816548538
AHR3RxEcUbB6	xUO3YEWMhakc	0.302626083036
AHR3RxEcUbB6	xhpdhpFS12SR	0.544364820492
AHR3RxEcUbB6	yoSQQCJxiOjy	0.142200629576
APHdloGj8EYx	Aad9c4HXurwf	0.589227539548
APHdloGj8EYx	BJJhVLVkMHxj	0.608968661351
APHdloGj8EYx	Bm2NLxGAjPmD	0.667172279511
APHdloGj8EYx	BuSTaqYaXs6d	0.337468027034
APHdloGj8EYx	CgTUdjquOwOD	0.0264022586877
APHdloGj8EYx	D82cNYAIXabg	0.037396449679
APHdloGj8EYx	DbZ9rVjgDMbf	0.823140705632
APHdloGj8EYx	DeNyY88fj5ep	0.224874483577
APHdloGj8EYx	Dsyahz2caPuA	0.512189641527
APHdloGj8EYx	EoFWxolLNbby	0.966152240434
APHdloGj8EYx	GW4fj00xxZ0T	0.581390860336
APHdloGj8EYx	GtbVf1h6Dlhz	0.644848183624
APHdloGj8EYx	GzQWr0QQpX9w	0.655004204944
APHdloGj8EYx	H5YvNLvNHzOg	0.155090859946
APHdloGj8EYx	HAOdMf6ogPeD	0.290930356473
APHdloGj8EYx	HKm6ssDqhaIW	0.842540147088
APHdloGj8EYx	Hj8YEQoGsSqZ	0.944284776305
APHdloGj8EYx	JC7zl0R07Rly	0.123404975372
APHdloGj8EYx	JsYu6Vjxze7D	0.60956535323
APHdloGj8EYx	KKStbCrvI3EP	0.0801509205753
APHdloGj8EYx	KWoxdenXD5rs	0.447972058363
APHdloGj8EYx	KeOuhasCXzJl	0.901869869333
APHdloGj8EYx	LMgS8P3EjTj2	0.772326154382
APHdloGj8EYx	MGqjefANNnCv	0.350066791501
APHdloGj8EYx	N1fPo1vEdFML	0.457935044308
APHdloGj8EYx	N3ied96xs78J	0.925651933637
APHdloGj8EYx	NQ0Cgf3Y4DqY	0.534096332523
APHdloGj8EYx	NhzKgm7pwPZh	0.0284382495368
APHdloGj8EYx	QqWcrfqjGD5D	0.414358339509
APHdloGj8EYx	TevCyeJeMmZo	0.16150479022
APHdloGj8EYx	Tj4XfpeP7nAt	0.886521692455
APHdloGj8EYx	VaRTtN0mBkqR	0.772569476116
APHdloGj8EYx	W5wvWyS7Syjh	0.209874768037
APHdloGj8EYx	X4snwWiH43JH	0.822973656943
APHdloGj8EYx	XJbnt90ZevdV	0.349079500458
APHdloGj8EYx	Y4bx2CTuvbam	0.774079432281
APHdloGj8EYx	YCsVTNnjHsW2	0.218032755675
APHdloGj8EYx	YYWA4ijpmact	0.565654736093
APHdloGj8EYx	ZfJcDW3TvNXM	0.141022267933
APHdloGj8EYx	Zk6XqOv6T43R	0.410132421929
APHdloGj8EYx	ZtiDGmEGA4OR	0.753815413613
APHdloGj8EYx	aSyyY205c5KP	0.520623190431
APHdloGj8EYx	bFDMzq08jH3X	0.967841553983
APHdloGj8EYx	cw3xFH7ItBuF	0.981440301643
APHdloGj8EYx	dDOwmn54QqTI	0.819129459779
APHdloGj8EYx	dVGxcuY5141a	0.0279983755309
APHdloGj8EYx	dqUjlM2akf9r	0.351344666417
APHdloGj8EYx	eDNlSQrO0AeJ	0.760078717281
APHdloGj8EYx	ejWO1ygtywBi	0.0273828523428
APHdloGj8EYx	fI5hC65e3Gi8	0.405610033833
APHdloGj8EYx	fk1tgcBQIazJ	0.549162104636
APHdloGj8EYx	gYxYOl7J4HzT	0.501900307123
APHdloGj8EYx	i1j4rShr6VCz	0.291131598253
APHdloGj8EYx	kQBVuh59PtUv	0.784604304232
APHdloGj8EYx	kn6J73wXJTL0	0.736913667068
APHdloGj8EYx	l2i1kPBh97iM	0.731896700827
APHdloGj8EYx	lV7E6tahSYx4	0.0624322373225
APHdloGj8EYx	nREZHT7Rh2sO	0.260370607022
APHdloGj8EYx	nww4Cd3jUtUv	0.209141154053
APHdloGj8EYx	oXZk8dmNXRrp	0.261224294934
APHdloGj8EYx	orY9Eb780VdW	0.994029459051
APHdloGj8EYx	p06W9ZNemJKu	0.113648211345
APHdloGj8EYx	p9oglT2CtlAh	0.593504404335
APHdloGj8EYx	q1ANZHdeYlES	0.392240879068
APHdloGj8EYx	qMnpiT3ZAGje	0.994418383143
APHdloGj8EYx	qjUaGOulVJ1i	0.832818045308
APHdloGj8EYx	r0P43E8nsclI	0.915641810357
APHdloGj8EYx	rO37LM3TD2vA	0.92866356601
APHdloGj8EYx	s8r5T7w4SvSp	0.699282584351
APHdloGj8EYx	sEBELmD8E0x6	0.46894565231
APHdloGj8EYx	spSbJPjN05Tx	0.989060302999
APHdloGj8EYx	u7hm3m00ytdc	0.0337687729236
APHdloGj8EYx	vRwdfozBPbuw	0.74338589882
APHdloGj8EYx	wRDt5OqOwseI	0.117341397291
APHdloGj8EYx	ybUw8tCz3Zvo	0.165757149961
APHdloGj8EYx	yfiOR4WeUMSg	0.852562519943
APHdloGj8EYx	yyZUFVPe82I7	0.165192792743
APHdloGj8EYx	z8P31Lk0TI5b	0.981366410154
APHdloGj8EYx	zVK695Vha5L6	0.0104025242837
APHdloGj8EYx	zdrdwGh6WjXO	0.133972527385
APHdloGj8EYx	zo2hSlljeudw	0.695402717752
AS9pXUKXVxZW	AoPxwwjEQeL0	0.154789276554
AS9pXUKXVxZW	Bm2NLxGAjPmD	0.0132795848761
AS9pXUKXVxZW	CKzXdhwzcPcz	0.894196835686
AS9pXUKXVxZW	CQ3c2s57p1ys	0.56480649336
AS9pXUKXVxZW	D82cNYAIXabg	0.27172898429
AS9pXUKXVxZW	Df68BFuX6RFe	0.0372001734816
AS9pXUKXVxZW	DsKg413p7aw8	0.925395009296
AS9pXUKXVxZW	EF1pLi764Bsa	0.7026092824
AS9pXUKXVxZW	Fg63gI7c10LL	0.268700558301
AS9pXUKXVxZW	GT3nKRZsdSQn	0.373195120927
AS9pXUKXVxZW	GhILItZDFvza	0.252273291212
AS9pXUKXVxZW	GsQoP9fUj4I7	0.621130949609
AS9pXUKXVxZW	HTaARw4oBpOD	0.686389271928
AS9pXUKXVxZW	HVFYVufoSOfk	0.057229051878
AS9pXUKXVxZW	HixKZKCw9goe	0.0121426575859
AS9pXUKXVxZW	Im41oc4Zieef	0.557823917106
AS9pXUKXVxZW	Inc7KIAGVqex	0.526868565923
AS9pXUKXVxZW	JfoLUvGpQBcv	0.89735018761
AS9pXUKXVxZW	Jkkkib8GwFhf	0.220933179354
AS9pXUKXVxZW	KVjgLoUfzY8C	0.878993160001
AS9pXUKXVxZW	KemFr1V3ssYP	0.434128672617
AS9pXUKXVxZW	LrVcN1eoyaXf	0.578821184317
AS9pXUKXVxZW	MainZ8sQN35v	0.493139465453
AS9pXUKXVxZW	MgOEg7soVnLQ	0.469227163622
AS9pXUKXVxZW	MuIL6jOwwy7E	0.570763813389
AS9pXUKXVxZW	NShmzzIIF9rO	0.606159883441
AS9pXUKXVxZW	Noxz94qABYB7	0.0894038491537
AS9pXUKXVxZW	OXtyE76GZ6AT	0.605914037097
AS9pXUKXVxZW	OYEKZgcPKBbd	0.897214061176
AS9pXUKXVxZW	OmadDb9uInLb	0.175674598215
AS9pXUKXVxZW	Q7CZXFelkwI8	0.310038801679
AS9pXUKXVxZW	QogokVihhe03	0.481175060402
AS9pXUKXVxZW	RLCYBkI9mOKo	0.420784013267
AS9pXUKXVxZW	SZ4J5meupKl5	0.923985260999
AS9pXUKXVxZW	SlBU5s5ZAKdE	0.93881009221
AS9pXUKXVxZW	TbRp3BkJwwOf	0.910231217282
AS9pXUKXVxZW	TexwkxbpeQq7	0.236042101771
AS9pXUKXVxZW	TqQZNW1NbdAj	0.931190071441
AS9pXUKXVxZW	V2QpjwZX6e0m	0.860256927216
AS9pXUKXVxZW	X79trOGsiVDp	0.351718922006
AS9pXUKXVxZW	YUT0U11zXtxX	0.900063575354
AS9pXUKXVxZW	YdiekaMJN8JH	0.976963484321
AS9pXUKXVxZW	ZZgeTlJjLN7P	0.764362429661
AS9pXUKXVxZW	aD1e2sIvNqNX	0.175590409034
AS9pXUKXVxZW	bBu0QkVwnUhw	0.366734554387
AS9pXUKXVxZW	bwL3iaf7yRq2	0.424179022086
AS9pXUKXVxZW	by2MqLC7K1oD	0.112192125105
AS9pXUKXVxZW	c0FWc2hyLY3C	0.653250092408
AS9pXUKXVxZW	cN3DjqL4Azgb	0.779312823917
AS9pXUKXVxZW	cwzJEMPWzPLH	0.0309129297535
AS9pXUKXVxZW	djFGGQyO5zhL	0.718428336163
AS9pXUKXVxZW	dqUjlM2akf9r	0.308935335687
AS9pXUKXVxZW	eDNlSQrO0AeJ	0.0434363179236
AS9pXUKXVxZW	fI5hC65e3Gi8	0.664844456415
AS9pXUKXVxZW	fYZ4naqYHvhN	0.471136589256
AS9pXUKXVxZW	fz6caqxt95mq	0.555828340035
AS9pXUKXVxZW	gPFcHt8vqCAd	0.693327106957
AS9pXUKXVxZW	goTt4TFJT2kF	0.0957815161444
AS9pXUKXVxZW	gun6BvyGZHGC	0.921193310319
AS9pXUKXVxZW	h8upAh8oiba0	0.983738025201
AS9pXUKXVxZW	hmIsXm5y5BZo	0.255285205591
AS9pXUKXVxZW	iLp6gxolUIuS	0.039440403152
AS9pXUKXVxZW	iVy64TD0A5y9	0.418120833194
AS9pXUKXVxZW	j2jtf3AWsX4o	0.792001064054
AS9pXUKXVxZW	jIcaZE1iZi4o	0.422492321301
AS9pXUKXVxZW	jVKDwxvLaMoC	0.96407244478
AS9pXUKXVxZW	kqeAgXOWrvnx	0.0531184257683
AS9pXUKXVxZW	kyyRJGE8XhH7	0.241041019525
AS9pXUKXVxZW	l4ozHKvrOcPS	0.638333110457
AS9pXUKXVxZW	ljwTVnetlABN	0.961427947811
AS9pXUKXVxZW	mnbhSdVMWvZp	0.10887849978
AS9pXUKXVxZW	mosMB52De65V	0.688709684685
AS9pXUKXVxZW	nBHFi6YozWe6	0.540653901033
AS9pXUKXVxZW	oN6xhw9X9OvV	0.475884236806
AS9pXUKXVxZW	pTKBPC1pRg6G	0.255064917917
AS9pXUKXVxZW	pWEjsSasng1m	0.362981272381
AS9pXUKXVxZW	qXVKQZrLEUNq	0.602095131868
AS9pXUKXVxZW	qnHma3TiIQv4	0.163416198577
AS9pXUKXVxZW	qzafZ9xLjuJI	0.916683083979
AS9pXUKXVxZW	rsBVnFmWWclW	0.985047550973
AS9pXUKXVxZW	shwzToMcdXeA	0.319890189362
AS9pXUKXVxZW	t6Ie5QULOD1e	0.442180726759
AS9pXUKXVxZW	thwJjCzgErr1	0.737145934102
AS9pXUKXVxZW	ts8A929Zyxzc	0.572728214857
AS9pXUKXVxZW	v3Ai7nebslR5	0.276182735966
AS9pXUKXVxZW	wDFUqXHQSUuy	0.0516212051145
AS9pXUKXVxZW	wU0MpcuzqwJo	0.232650779553
AS9pXUKXVxZW	xUqIsj85xiVz	0.536640592762
AS9pXUKXVxZW	xakQGrFnMXpH	0.610416209021
AS9pXUKXVxZW	xhdYTjB0JVM0	0.529418137657
AS9pXUKXVxZW	yi6fH2h3gqi5	0.319218608636
AS9pXUKXVxZW	yyZUFVPe82I7	0.107652626838
AS9pXUKXVxZW	zA7SlzUe0z6r	0.279736602479
AS9pXUKXVxZW	zOOX2keEUBMI	0.52219397477
AS9pXUKXVxZW	zVK695Vha5L6	0.324309607125
ATUgvApM276Z	Aad9c4HXurwf	0.536262453038
ATUgvApM276Z	BSMxTRfMWHMq	0.113583190649
ATUgvApM276Z	BcvmuwN8mtNx	0.346249644572
ATUgvApM276Z	CAJbLVyJrq0m	0.576133984617
ATUgvApM276Z	E6uPFhFaReIA	0.551369264108
ATUgvApM276Z	EANODdNtFuRG	0.986555611939
ATUgvApM276Z	EPpVcQ94kJzj	0.023412834052
ATUgvApM276Z	F5qghzNqO1Yg	0.808898887502
ATUgvApM276Z	F9ewHngnJOzt	0.806370294368
ATUgvApM276Z	GDoY5fRIY6G9	0.0885247775276
ATUgvApM276Z	GT3nKRZsdSQn	0.0394166459614
ATUgvApM276Z	GhILItZDFvza	0.994021930853
ATUgvApM276Z	GpB3aBaJQbPd	0.873604113954
ATUgvApM276Z	I4rAf485C6eM	0.455598990575
ATUgvApM276Z	ICuMGskqygzl	0.416908119337
ATUgvApM276Z	K156tiGbaurM	0.239033971268
ATUgvApM276Z	K61f90H3nbbQ	0.401843667287
ATUgvApM276Z	KVjgLoUfzY8C	0.253241609891
ATUgvApM276Z	Ko5nQkOtoGE5	0.228397289711
ATUgvApM276Z	L0zFbyBwT1XT	0.965349792907
ATUgvApM276Z	MGqjefANNnCv	0.629856974042
ATUgvApM276Z	MZGXeeF7UojX	0.035248135745
ATUgvApM276Z	MZpslySypbeG	0.138462271332
ATUgvApM276Z	MgOEg7soVnLQ	0.387173713159
ATUgvApM276Z	MlojleGolf63	0.271012100518
ATUgvApM276Z	NtpDNXX5Jj7z	0.891054612629
ATUgvApM276Z	OCcYX4JU9IyB	0.629054904699
ATUgvApM276Z	PWUDiGFdAVwN	0.549445783886
ATUgvApM276Z	PlFomHHRl4u0	0.826545752676
ATUgvApM276Z	QqWcrfqjGD5D	0.612296126425
ATUgvApM276Z	RflWNus6b5c8	0.694494015337
ATUgvApM276Z	RnK5zXVsD6iD	0.721331071255
ATUgvApM276Z	SfLar90AuKTe	0.975978078523
ATUgvApM276Z	Udo8f4HEslcD	0.844130073636
ATUgvApM276Z	Vg7adToh9fF5	0.519464455381
ATUgvApM276Z	X746H9oPfC8B	0.982629348134
ATUgvApM276Z	XddsewbM3cuE	0.237763232428
ATUgvApM276Z	YaP7yMOqGvd2	0.315151444837
ATUgvApM276Z	ZIxDkvB2PVc1	0.18669705557
ATUgvApM276Z	ZjfPQXH3z0Gq	0.399994499816
ATUgvApM276Z	a32amRsDgD4J	0.677755370251
ATUgvApM276Z	alA6e9hnHy8H	0.431125335828
ATUgvApM276Z	bYMJXLTPvFnp	0.34038622886
ATUgvApM276Z	c5OpYhyyu34D	0.546148988704
ATUgvApM276Z	eGvejZTFh5S4	0.42688377378
ATUgvApM276Z	epIBYCP3RENm	0.956452018381
ATUgvApM276Z	fL1tNgMuDX25	0.379190170006
ATUgvApM276Z	fSfA5fvLSRCR	0.0658411665349
ATUgvApM276Z	gGzrdzebNCOo	0.752532661139
ATUgvApM276Z	gun6BvyGZHGC	0.66672153495
ATUgvApM276Z	h8upAh8oiba0	0.543856101227
ATUgvApM276Z	iomCxeIacgoB	0.110493424074
ATUgvApM276Z	k9Ow2Q408SqH	0.147773784566
ATUgvApM276Z	kPvF49g3sA6t	0.339737989606
ATUgvApM276Z	kWab2T2DOoMS	0.0590932101448
ATUgvApM276Z	l2i1kPBh97iM	0.849763570948
ATUgvApM276Z	lV7E6tahSYx4	0.452128643271
ATUgvApM276Z	m0navQNmVk28	0.713522735443
ATUgvApM276Z	mX25ln7HJMRl	0.480567944214
ATUgvApM276Z	mXZNJdECu4jS	0.127649542307
ATUgvApM276Z	nREZHT7Rh2sO	0.212017172662
ATUgvApM276Z	p84xMtdWVtCu	0.980444933164
ATUgvApM276Z	puMxC0ns1wxD	0.151500034652
ATUgvApM276Z	qnPwTd1MvjI1	0.765355740417
ATUgvApM276Z	r98V6Y24ASTT	0.389771992801
ATUgvApM276Z	rNxpqompXs6Q	0.430614263971
ATUgvApM276Z	rO37LM3TD2vA	0.167955849852
ATUgvApM276Z	ujA2wChk0OLb	0.637825189496
ATUgvApM276Z	v3Ai7nebslR5	0.66452214441
ATUgvApM276Z	vOXCP25fCX2d	0.253067024093
ATUgvApM276Z	vfAk1sNWeTbv	0.749555462721
ATUgvApM276Z	vxJYfnzpctgW	0.874156915458
ATUgvApM276Z	wNZ2jNxyr1Xm	0.165402014692
ATUgvApM276Z	wU0MpcuzqwJo	0.297735874825
ATUgvApM276Z	xhpdhpFS12SR	0.551254774663
ATUgvApM276Z	y6h1R97jZrWt	0.921702959978
ATUgvApM276Z	ySL77AE25A2A	0.915206041921
ATUgvApM276Z	yxlWUwvKil5W	0.139875653258
ATUgvApM276Z	zA7SlzUe0z6r	0.235306564303
ATUgvApM276Z	zFflj6P6jiID	0.307096088763
ATUgvApM276Z	zOW1vu0rd6ac	0.798090671309
AWTMFvysw8GL	Aad9c4HXurwf	0.838175008042
AWTMFvysw8GL	COKUcWyI6hPo	0.302544193558
AWTMFvysw8GL	CWVyo7zPphmy	0.637895513202
AWTMFvysw8GL	CvZQFvD4iEc2	0.302047872335
AWTMFvysw8GL	D5aBkKgKksOn	0.11685177901
AWTMFvysw8GL	E6uPFhFaReIA	0.206772221014
AWTMFvysw8GL	EyLjiMiMymvJ	0.139113204073
AWTMFvysw8GL	F3SlRpoyavqg	0.80596244625
AWTMFvysw8GL	GpB3aBaJQbPd	0.224824807341
AWTMFvysw8GL	I5M3dlG5i4jZ	0.282156100167
AWTMFvysw8GL	I9zTfLAXFUvN	0.0124552715863
AWTMFvysw8GL	IIXSHAotjF91	0.823535213586
AWTMFvysw8GL	IIl3UL9H3VSs	0.96187735328
AWTMFvysw8GL	J2idibQpelmK	0.869040044696
AWTMFvysw8GL	J5xY8VgdXMhy	0.385313814174
AWTMFvysw8GL	JiJ1ptdZeNYU	0.204788546554
AWTMFvysw8GL	KGuB6AW49HK3	0.831489213941
AWTMFvysw8GL	KcQ192SymeLI	0.910696937075
AWTMFvysw8GL	KdyV5N1EAJu5	0.28216065597
AWTMFvysw8GL	KogmQLhMoYL7	0.780183015826
AWTMFvysw8GL	LMxndeD2oJWW	0.408386718568
AWTMFvysw8GL	Mb16P8XGa8Zr	0.489935936092
AWTMFvysw8GL	NQf7Gb4N831B	0.432220812741
AWTMFvysw8GL	NpiVVLWejsgP	0.582987150245
AWTMFvysw8GL	NtAIdYnuFyqP	0.765810389483
AWTMFvysw8GL	NvCoiNUULup4	0.132406618514
AWTMFvysw8GL	OmadDb9uInLb	0.101961062097
AWTMFvysw8GL	PHUo81EXodp0	0.673212241004
AWTMFvysw8GL	PWUDiGFdAVwN	0.653772850895
AWTMFvysw8GL	Q0YMZNGugTeg	0.0459369716691
AWTMFvysw8GL	QXYjGC0mVCyJ	0.100740139225
AWTMFvysw8GL	RFDv4myW5nCu	0.535727469225
AWTMFvysw8GL	RQAqVRJFZesF	0.163052071699
AWTMFvysw8GL	TG97rhVEF8SR	0.930468378522
AWTMFvysw8GL	Tj4XfpeP7nAt	0.822462084961
AWTMFvysw8GL	V0FLUHfJ4ZWj	0.75815184083
AWTMFvysw8GL	VR9VdNhUZ8fK	0.295080913723
AWTMFvysw8GL	X746H9oPfC8B	0.26026988601
AWTMFvysw8GL	XDk42fsb6Pwn	0.108989512283
AWTMFvysw8GL	XUhDs7eBLMFL	0.756031391008
AWTMFvysw8GL	XYLvUhPAjqtU	0.975017068807
AWTMFvysw8GL	Xj7cmiSxUitc	0.119887233437
AWTMFvysw8GL	YdiekaMJN8JH	0.826254319034
AWTMFvysw8GL	Ymp8ecXaQGY0	0.727088782981
AWTMFvysw8GL	ZfJcDW3TvNXM	0.627173310548
AWTMFvysw8GL	aMBK7zm25NrL	0.192819568148
AWTMFvysw8GL	bfAOrr31iU1V	0.792078338046
AWTMFvysw8GL	bfyftIVKp7yt	0.899715243623
AWTMFvysw8GL	cONcDzIS46lS	0.223622789871
AWTMFvysw8GL	d2dA7dgjYDnq	0.487121442928
AWTMFvysw8GL	elYNR5Khf4iu	0.345263186804
AWTMFvysw8GL	fBua37Nh94uL	0.940529745588
AWTMFvysw8GL	gGzrdzebNCOo	0.877925988429
AWTMFvysw8GL	gOhyiXsuJDzy	0.501390838342
